Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1485.9444042099353,12.516788153512449,1502.0419652916312,1465.2208930593927,1481.6942458601138,1486.0640070253507,1494.7009098131887
1,57.147000053206945,0.14170836204570808,57.226249810387976,57.22587721672244,56.92377771051815,57.04546337440566,57.3136321540005
2,9.10954017392082,0.2473094095532854,8.943011966798196,9.332140162783423,8.735751139510727,9.129948533207324,9.406849067304426
3,4.942599893435925,0.3320591855143791,4.628275217223191,5.235599516142986,4.834804141721642,4.5908000450722675,5.42352054701954
4,3.5974205804440658,0.9278996718520798,2.971130696003901,3.0225381439155155,3.446746437296514,3.123167077984884,5.423520547019514
5,2.966975500282291,0.3414144182089865,2.9711306960039026,2.398571666659895,3.446746437296558,3.123167077984895,2.8952616234662054
6,2.256347552558788,0.120086954959482,2.3286637216493853,2.3985716666599037,2.195574941186443,2.3042264876828358,2.0547009456153713
7,2.097383431257422,0.20020972946201113,2.3286637216493657,2.0095186428028065,1.7898073585367027,2.304226487682865,2.0547009456153686
8,1.8451098189683528,0.1265813477056543,1.8595019973749212,2.0095186428028313,1.7898073585366925,1.9286060036494688,1.6381150924778503
9,1.744770767992268,0.14843241739347574,1.8595019973749287,1.7780669788558934,1.5195637676031835,1.9286060036494717,1.638115092477863
10,1.613845360922215,0.10319536779587551,1.6515721415357392,1.7780669788558827,1.5195637676031661,1.6313186220487224,1.4887052945675638
11,1.5544121283136065,0.10220622282314423,1.6515721415357683,1.615747627444754,1.3847169559712182,1.6313186220487246,1.4887052945675678
12,1.4618739420435622,0.09188416316012994,1.477294518510511,1.6157476274447413,1.3847169559712356,1.479447871132581,1.352162737158743
13,1.4199981565446735,0.0761924474875606,1.4772945185105104,1.4861285147331889,1.3049571411883596,1.4794478711325803,1.3521627371587293
14,1.3724090135654923,0.07262268379965045,1.3987644315766101,1.4861285147331729,1.3049571411883583,1.3888076858406113,1.2833872944887088
15,1.3437018070020348,0.0675702963797424,1.3987644315766103,1.4054151236483907,1.242134499455879,1.3888076858405922,1.2833872944887021
16,1.3051874367014982,0.06737507738535585,1.3349356008184465,1.4054151236483978,1.2421344994558834,1.3244111374370902,1.2190408221476732
17,1.2857033010448222,0.0625193615037201,1.3349356008184619,1.3490610312252223,1.2010679135956706,1.3244111374370862,1.2190408221476696
18,1.2571083667759975,0.060882878645983636,1.2681116513242356,1.3490610312252356,1.2010679135956677,1.287111798822607,1.1801894389122423
19,1.2433915786144805,0.056639047567151254,1.268111651324224,1.3097258895567048,1.1718191144566243,1.2871117988226066,1.1801894389122425
20,1.2232387288061461,0.05568018198030107,1.227958075127637,1.309725889556698,1.1718191144566346,1.2511136661641111,1.1555768987256492
21,1.2087428177136608,0.053123889364961326,1.2279580751276535,1.2719276739195122,1.1371377746313862,1.2511136661641054,1.1555768987256463
22,1.1920052613794276,0.05444576649245839,1.1937067079403245,1.2719276739194834,1.137137774631383,1.2289402328525605,1.1283139175533867
