Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1499.4694682201518,14.072383360714356,1507.533097560998,1475.8523029356934,1493.075590665435,1503.8994335616705,1516.986916376962
1,56.995707445191705,0.11282760644613367,56.978788820290795,57.08218054524314,56.83740945644786,56.92412544366601,57.15603296031073
2,9.021061282618563,0.2286394423473591,8.767844642789532,9.264140491225488,8.8019847608238,8.956908973898415,9.314427544355574
3,4.777752766177332,0.4464740871808052,4.446081562379481,4.300505788146317,4.954574228575428,4.631261329643253,5.556340922142182
4,3.5486760037621736,1.054120706279294,2.8379129892823345,2.6432325884816468,3.601444422778078,3.104449096126672,5.5563409221421365
5,2.96912734450343,0.4386868451043605,2.837912989282335,2.2482001872787913,3.6014444227781124,3.1044490961266793,3.053630027051234
6,2.2654701732841946,0.10279208732522682,2.208812673461435,2.2482001872787896,2.2887379353252877,2.1366926881382318,2.4449073822172287
7,2.184637771850441,0.19873014513640658,2.2088126734613995,1.844038180110108,2.2887379353253,2.1366926881382224,2.444907382217172
8,1.8259296204067428,0.06170822296192811,1.730222128414355,1.844038180110085,1.8986340400451898,1.7822587176968814,1.8744950357672032
9,1.7770531043548181,0.10767262162954432,1.730222128414351,1.5996555998504807,1.8986340400451764,1.782258717696863,1.87449503576722
10,1.5508739048801172,0.041613935708977604,1.519582782308032,1.5996555998505024,1.5525710842919092,1.490718953125006,1.5918411048251366
11,1.5098090736733778,0.06686237322640588,1.51958278230804,1.3943314438168022,1.5525710842919127,1.490718953125026,1.591841104825108
12,1.3829622785674096,0.025866000504824634,1.4006991585608464,1.3943314438167893,1.36950331048948,1.3390982367519104,1.4111792432180217
13,1.369432946221654,0.03306942525501843,1.4006991585608282,1.3266847820880399,1.3695033104894871,1.339098236751909,1.4111792432180057
14,1.299602639580936,0.025642743153451476,1.3256418518220696,1.3266847820880432,1.2657957924039467,1.2734099640007663,1.3064808075898537
15,1.2893124424985445,0.022885404361477908,1.3256418518220627,1.2752337966760772,1.2657957924039476,1.2734099640007663,1.306480807589868
16,1.235675198186756,0.0322401777301576,1.2734102293938865,1.2752337966760634,1.202930646632099,1.2049208546499068,1.2218804635818246
17,1.2242905694088322,0.02563490261665409,1.2734102293938871,1.2183106527864231,1.2029306466320984,1.2049208546499126,1.2218804635818403
18,1.179536694424679,0.032547923101775296,1.219291011333066,1.2183106527863998,1.1532474858638768,1.1445450587480364,1.1622892633920157
19,1.1712780587112355,0.026301094256200256,1.2192910113330648,1.1770174742191826,1.1532474858638713,1.1445450587480341,1.162289263392025
20,1.1390196804051427,0.032652650088679354,1.177663088182507,1.1770174742191954,1.1062420549219223,1.103719027349344,1.1304567573527449
21,1.1343513239088554,0.028259428021932407,1.177663088182515,1.1536756917377557,1.1062420549219167,1.1037190273493531,1.1304567573527362
22,1.1071854429191383,0.03508663169728685,1.1448901907397082,1.1536756917377522,1.0799971288303942,1.0684771512475404,1.0888870520402965
23,1.1003397730626232,0.027964454528564876,1.1448901907397,1.1194473424551992,1.079997128830389,1.068477151247532,1.0888870520402962
24,1.0821578982289393,0.03444876652229218,1.1288865368569716,1.1194473424552003,1.0559797837256144,1.0523734467502188,1.05410238135669
25,1.0767595079539267,0.03001136516404805,1.1288865368569776,1.0924553910801287,1.055979783725618,1.0523734467502186,1.0541023813566905
26,1.0592329301675527,0.03281364053962438,1.1057182656705418,1.0924553910801298,1.0324060044028145,1.0335604515543142,1.0320245381299635
27,1.0557255131623429,0.029881312771339,1.1057182656705484,1.0749183060540908,1.032406004402812,1.0335604515542984,1.0320245381299649
28,1.0377868888831685,0.03425233853095765,1.0838509825826486,1.0749183060540806,1.008784573956189,1.0054042200494664,1.015976361773459
29,1.0333428882727347,0.03036766667680653,1.0838509825826497,1.0526983030019168,1.008784573956187,1.0054042200494635,1.0159763617734563
30,1.0213906328120537,0.03209684456298346,1.067165270338434,1.0526983030019224,0.998522146960849,0.987841182963113,1.0007262607959502
31,1.0181338874337966,0.02947389984961769,1.0671652703384304,1.0364145761106232,0.9985221469608521,0.9878411829631195,1.0007262607959573
32,1.0091879756866338,0.03158247903734562,1.056907371162586,1.036414576110629,0.9842925353467182,0.9772155967186748,0.991109799094561
33,1.006774327018121,0.029821550697462944,1.0569073711625894,1.0243463327680735,0.9842925353467086,0.9772155967186771,0.9911097990945569
34,0.9986908343675864,0.02996155013807388,1.0440781656848424,1.0243463327680686,0.9716703654771592,0.9707144160860819,0.9826448918217792
35,0.9967416211861518,0.028510982856900582,1.044078165684848,1.01460026686089,0.971670365477157,0.9707144160860787,0.9826448918217858
36,0.9865895012071656,0.031116435137621346,1.032393778452528,1.0146002668608947,0.9563468795722239,0.9579245639077979,0.9716820172423831
37,0.9860025126652892,0.030605992238308566,1.0323937784525328,1.0116653241515143,0.9563468795722202,0.9579245639078009,0.9716820172423778
38,0.974600198490059,0.030495841065258825,1.010862644548963,1.0116653241514997,0.9425978241521615,0.9474895324797702,0.9603856671179003
39,0.9737378929820366,0.029479614675356557,1.0108626445489552,1.0073537966113992,0.9425978241521641,0.9474895324797653,0.9603856671178994
40,0.9665797917706278,0.033027338608529674,1.0051101276070995,1.0073537966113908,0.9342105431562808,0.9342325064960174,0.9519919849823502
41,0.9651466459920034,0.03133928105466926,1.0051101276071006,1.0001880677182684,0.9342105431562759,0.9342325064960227,0.9519919849823497
42,0.959895584654836,0.03235815871022833,0.9967828102547015,1.0001880677182753,0.9301085188812028,0.9252265701888391,0.9471719562311609
43,0.9590530041374408,0.031336733722196884,0.9967828102546995,0.9959751651312937,0.93010851888121,0.925226570188847,0.9471719562311531
44,0.9544120048158244,0.032442834318433665,0.9893078190141122,0.9959751651312894,0.9267952690749269,0.9165371292263759,0.9434446416324186
45,0.9530379288390751,0.030754966388505986,0.9893078190141146,0.9891047852475341,0.9267952690749236,0.9165371292263819,0.9434446416324218
46,0.947117905860653,0.033261100116470266,0.980985627951823,0.9891047852475391,0.9220934606371733,0.9029477215843681,0.9404579338823615
47,0.946382779093262,0.03235322346508059,0.9809856279518216,0.9854291514105971,0.9220934606371688,0.9029477215843553,0.9404579338823662
48,0.9440456552593434,0.033947510240236296,0.9796561323295464,0.98542915141059,0.9192686323150472,0.8978839807179012,0.9379903795236318
49,0.9427149232324729,0.032394075924396463,0.9796561323295534,0.9787754912762294,0.9192686323150483,0.8978839807179069,0.9379903795236261
50,0.938544902400373,0.03452721184972797,0.9764107589759008,0.9787754912762241,0.9135856570141074,0.891076858960713,0.9328757457749194
51,0.9375711390898255,0.03343009236059498,0.9764107589758978,0.9739066747234832,0.913585657014105,0.891076858960717,0.9328757457749243
52,0.9349251105418375,0.03575370406960835,0.9754737211096083,0.9739066747234848,0.9087622126088466,0.8845839758290012,0.9318989684382473
53,0.9334073257653172,0.03419372439276827,0.9754737211096125,0.9663177508408806,0.908762212608846,0.8845839758289956,0.931898968438251
54,0.9308914565101423,0.03620790628970586,0.9748176082808832,0.9663177508408789,0.9022670499319775,0.8803827593680256,0.9306721141289469
55,0.9290526170848465,0.034557940711168765,0.9748176082808837,0.9571235537143818,0.9022670499319766,0.8803827593680397,0.9306721141289507
56,0.9269575753949042,0.03523857650798777,0.9719700266297382,0.9571235537143763,0.8997116735314573,0.8767084598811614,0.929274163217788
57,0.9254984872519196,0.03409169084352348,0.9719700266297331,0.9498281129994626,0.8997116735314554,0.8767084598811615,0.9292741632177858
58,0.9217177476179366,0.03792960627316368,0.9699066564882145,0.9498281129994607,0.898138080233854,0.8626835475400194,0.9280323408281348
59,0.9200154033516974,0.03680407446712466,0.9699066564882182,0.9413163916682636,0.8981380802338459,0.8626835475400239,0.9280323408281353
