Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1109.0228285226249,11.326841531559701,1124.6652242212904,1093.7416002482287,1099.8929597267618,1108.8526952346756,1117.9616631821684
1,43.49037722573634,0.12710376315174923,43.54027278668564,43.40930971231595,43.46977563136168,43.32924709011637,43.70328090820205
2,7.402420231881415,0.11684652386027107,7.2916665432214085,7.503480507096298,7.271932133557904,7.375213968315236,7.569808007216228
3,4.290527431683373,0.19310630473688037,4.103149143826677,4.161502146585558,4.378902574646535,4.179949316717553,4.629133976640539
4,3.283174489284215,0.6783698892915937,2.7865799463418868,3.0176190246987558,2.9614453242880248,3.02109417445191,4.6291339766404995
5,2.8247076512036076,0.31091389917541384,2.2077824650090943,3.017619024698731,2.9614453242880394,3.0210941744519397,2.915597267570234
6,2.274583499389664,0.12776827303083138,2.207782465009098,2.4588275820747407,2.250125439889784,2.3664638654434853,2.0897181445312136
7,2.174672629392815,0.23524188070094038,1.9259197625123756,2.458827582074748,2.2501254398898083,2.3664638654435093,1.8720264970436342
8,1.9730253352052596,0.08413777366296922,1.925919762512359,2.082316494280555,1.9207439816728717,2.064119940516881,1.8720264970436309
9,1.9106621829526127,0.15087895474336818,1.7906504456901344,2.082316494280539,1.9207439816728695,2.0641199405168646,1.6954800526026557
10,1.7848566908292156,0.061169363654813555,1.790650445690137,1.8409320184725704,1.7387609531852197,1.8584599841954565,1.6954800526026945
11,1.747346517362325,0.0959605980134059,1.7023642341999357,1.8409320184725573,1.7387609531852128,1.8584599841954579,1.5962153967584611
12,1.6884855788081894,0.05909390977952319,1.7023642341999403,1.746165318661675,1.64778950923009,1.74989343519079,1.5962153967584516
13,1.6666580347980626,0.0770114705761991,1.648098782823418,1.7461653186616888,1.6477895092300854,1.7498934351907818,1.54134312808434
14,1.6171685774232873,0.051651458371488844,1.6480987828234217,1.6607989196091846,1.5691760211610315,1.666426035438457,1.541343128084342
15,1.599610991765093,0.05836864462465331,1.5904517055968548,1.6607989196091735,1.5691760211610366,1.6664260354384508,1.5112022770199496
16,1.5634357420625968,0.04283244642078393,1.5904517055968557,1.5972583524879642,1.5115206774298944,1.6067456977783232,1.511202277019947
17,1.5488306992959155,0.04844710046477117,1.5479405152539307,1.5972583524879598,1.5115206774299013,1.6067456977783325,1.4806882535294545
18,1.5255560473393621,0.04235998617830045,1.5479405152539298,1.5664494417956951,1.468309761006224,1.5643922651114999,1.4806882535294623
19,1.5131135821640662,0.04772355199528372,1.5157460935331897,1.566449441795706,1.4683097610062128,1.5643922651115043,1.4506703493737176
20,1.491876987282725,0.041262479406942464,1.5157460935331817,1.5364800894713135,1.434175520394183,1.5223128836412312,1.4506703493737167
21,1.479086128922802,0.04824454091611688,1.4893512070807944,1.5364800894712998,1.434175520394179,1.5223128836412432,1.4131109440264935
22,1.4630315707944939,0.045417119483405176,1.4893512070807964,1.5159970262205231,1.4042341135666991,1.4924645630779438,1.4131109440265062
23,1.4542612613008004,0.04885147938213418,1.4674708813023412,1.5159970262205205,1.4042341135667058,1.4924645630779434,1.3911397223364912
24,1.4355411345822706,0.04239724429433234,1.4674708813023456,1.4708134863120268,1.3767458389984388,1.4715357439620385,1.3911397223365038
25,1.4230253513693232,0.04770875036288649,1.4389482030571656,1.470813486312034,1.3767458389984386,1.4715357439620433,1.3570834845169346
