Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,2161.126188461046,15.639773093580418,2161.793794806124,2134.8498860725053,2170.907793643123,2156.5658703332647,2181.5135974502105
1,98.54220676755556,0.2104751235504299,98.4826806411767,98.67272979362241,98.85116470026568,98.48122824009056,98.22323046262244
2,14.541802564440667,0.26288683871080365,14.333292221685834,14.89705245703622,14.25023282806214,14.814676628541308,14.413758686877838
3,7.53503725954167,1.0294735328563633,7.316680404381035,6.4554747794557885,6.781780577040634,9.40172180033975,7.719528736491139
4,5.9051551625941725,2.2384551990528356,3.9896824732250376,4.433079552048709,3.981763250866267,9.401721800339821,7.719528736491029
5,4.506422350091237,0.908935942436274,3.989682473224994,4.433079552048834,3.9817632508662437,6.2807220947736635,3.846864379542449
6,3.3289355115369355,1.4816508337597865,2.756737225984303,2.5158564527512035,2.700467683072708,6.280722094773655,2.390894101102808
7,2.591753325510391,0.38619654797456066,2.7567372259842204,1.979268196572763,2.700467683072766,3.1313994208193723,2.390894101102832
8,1.9866450293007016,0.19644104147379615,1.8959431447738773,1.9792681965727443,1.9565110169906796,2.3470087599405662,1.7544940282256414
9,1.8952429065499548,0.2708412658545514,1.895943144773894,1.5222575828189917,1.9565110169906932,2.347008759940511,1.7544940282256845
10,1.516903301185311,0.08086275419277052,1.46445266008936,1.5222575828189833,1.5425645207107277,1.648090693506534,1.4071510488009502
11,1.4738003727356994,0.11622677980162736,1.4644526600893664,1.3067429405709725,1.5425645207106928,1.6480906935065305,1.4071510488009356
12,1.2609873232061095,0.04855950084144111,1.2219271828448768,1.3067429405709694,1.292888551317708,1.2982942413680387,1.1850836999289553
13,1.2323934936445677,0.054879839915213405,1.2219271828448368,1.163773792763267,1.292888551317733,1.2982942413680252,1.185083699928977
14,1.100773500876795,0.046450284757626324,1.0572337564714172,1.163773792763273,1.1304756003945833,1.1138266097759033,1.0385577449787982
15,1.0802445127960107,0.03545027331489526,1.057233756471407,1.0611288523593292,1.1304756003945682,1.1138266097759126,1.038557744978836
16,0.9887013387967473,0.04282373835352918,0.9364344431485276,1.0611288523593512,1.0037155972209253,0.9842996090375102,0.9579281922174225
17,0.9658402620071188,0.02475572652989973,0.9364344431485419,0.9468234684112224,1.003715597220933,0.9842996090374974,0.9579281922173989
18,0.9139703697028804,0.025703369662194685,0.8845952499963012,0.9468234684112387,0.9420132917126551,0.904451042185167,0.8919687962090395
19,0.90448996743443,0.019931235226077898,0.8845952499963188,0.8994214570690182,0.9420132917126514,0.904451042185151,0.8919687962090107
