Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1720.5394312482672,25.470567860224783,1763.4624876371215,1691.7849929888114,1727.053517540596,1722.8120037817512,1697.5841542930555
1,71.02516432314039,0.1604067194054727,71.20935665738733,70.78970809410154,71.01378513204237,70.92011585054607,71.19285588162457
2,11.028407907050253,0.1843254105590092,10.920887355664034,11.124526077723766,10.753647764051516,11.04373494781016,11.299243390001791
3,5.596443115083304,0.4778549692588447,5.460429482347322,6.449379366592898,5.661857144325098,5.411941902830122,4.998607679321081
4,3.9472637482706503,1.2564838555657762,3.271562725758751,6.44937936659299,3.4468174028252734,3.43767700255275,3.13088224362349
5,3.6104363558833183,0.5890673051570464,3.2715627257587228,4.765242404656352,3.4468174028252436,3.437677002552801,3.1308822436234713
6,2.7280898304680257,1.023979769964326,2.141868572155693,4.765242404656357,2.1194353279007476,2.4161563999991977,2.197746447628132
7,2.1943140517074915,0.4221199222696456,1.7754653971830823,2.860104833860174,1.7220971798668758,2.416156399999198,2.197746447628127
8,1.858767523795013,0.1692737923885879,1.7754653971831196,2.191294554679154,1.7220971798668727,1.7832345179183426,1.8217459693275764
9,1.7647019216061715,0.25202972667921236,1.5680652817145364,2.1912945546791365,1.459169284391289,1.7832345179183233,1.8217459693275728
10,1.5653403727837722,0.08875958763378354,1.5680652817145166,1.7273966006548536,1.459169284391296,1.5279172525463318,1.5441534446118645
11,1.5134267524182878,0.1287632177305438,1.4182837041495158,1.7273966006548602,1.349382760128894,1.5279172525462998,1.5441534446118694
12,1.4150381209931129,0.05458717814198471,1.41828370414953,1.514126138572386,1.3493827601288646,1.390120323399315,1.4032776787154693
13,1.3773379011169087,0.08817085918390744,1.3338616896174087,1.514126138572361,1.2453036752799798,1.3901203233993382,1.4032776787154553
14,1.318731653806568,0.046815921555533775,1.3338616896174122,1.3906779070065758,1.245303675280009,1.3177668928283435,1.306048104300499
15,1.2963374631038704,0.06402100119723185,1.2733912178341322,1.3906779070065622,1.1938031935498414,1.3177668928283202,1.306048104300496
16,1.2567774571386452,0.0345967566294848,1.2733912178341331,1.2979368340805921,1.1938031935498388,1.2635781844903193,1.2551778557383417
17,1.2363801167925277,0.05002873507468016,1.2130035229546463,1.2979368340805808,1.1522041866987698,1.2635781844903002,1.2551778557383426
18,1.2098051789835516,0.03194107624685794,1.213003522954624,1.2452763994920817,1.1522041866987656,1.2322256425740026,1.2063161431982847
19,1.196730956985194,0.042746833193475706,1.1727787516271766,1.2452763994920755,1.1270578480344215,1.2322256425740123,1.2063161431982834
20,1.1745691789720667,0.025970379002159177,1.1727787516271735,1.1980994335002193,1.1270578480344167,1.1980853741371544,1.1768244875613694
21,1.1627019631503752,0.03796818119811115,1.1414541206294282,1.1980994335002038,1.0990463999237352,1.19808537413715,1.1768244875613596
22,1.1468016587622292,0.0255851533142211,1.1414541206294329,1.165449891921013,1.0990463999237428,1.1673848575363304,1.1606730238006273
23,1.1351185392313814,0.03776286530074145,1.1087995836655602,1.1654498919210123,1.0732853392333646,1.1673848575363381,1.1606730238006318
24,1.1177200021675395,0.02475818654620498,1.1087995836655542,1.1326109962286828,1.0732853392333785,1.1319850972929588,1.141918994417123
25,1.1119820495215829,0.03086522400148536,1.0933021970998853,1.1326109962286828,1.0600929625692648,1.1319850972929555,1.1419189944171262
26,1.1020747656260057,0.02413172424277204,1.0933021970998724,1.111652774361634,1.060092962569249,1.1145147525195882,1.130811141579685
27,1.0945393589023111,0.03160751046274098,1.0700401512273863,1.1116527743616467,1.0456779748232619,1.1145147525195815,1.1308111415796795
28,1.0851101891483175,0.024464769085392073,1.070040151227384,1.0985486668700384,1.0456779748232639,1.0959748743870499,1.1153092784338523
29,1.081218975918857,0.028154257089987804,1.0549678117662318,1.0985486668700313,1.0412942481371077,1.0959748743870648,1.1153092784338496
30,1.0748568645406718,0.02324895903057874,1.054967811766233,1.0875019117545732,1.041294248137111,1.085563283680278,1.1049570673651634
31,1.0719205557143985,0.02641154221442369,1.0446206064667378,1.0875019117545686,1.0369599093052484,1.0855632836802713,1.1049570673651656
