Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,405.501394882008,1.6008566586124808,404.8724792366445,403.69295005816326,408.498794229006,405.2782877424927,405.16446314373366
1,15.134898864167619,0.024556635678949862,15.097775341397394,15.138392372446098,15.163272646437829,15.117453418966399,15.157600541590371
2,3.300924138073687,0.03781905490209808,3.233436246935569,3.345591363871922,3.3253264852945383,3.2985676265133623,3.301698967753044
3,2.3249389507642144,0.058346354215275426,2.2124400187122433,2.37784311175368,2.359787916177179,2.34210755214509,2.332516155032877
4,2.211772233883723,0.28300775585489274,1.6466064343097828,2.377843111753674,2.3597879161772006,2.342107552145087,2.3325161550328697
5,1.671586220045946,0.09959757038935024,1.5032809125933617,1.7127498401526717,1.809772685470409,1.6515592246279827,1.6805684373853036
6,1.4876750698790104,0.028461116054042876,1.50328091259336,1.4549201745638016,1.5259275731153688,1.5000124066113139,1.4542342825112082
7,1.4621736433561447,0.05114082169100331,1.3757737799790317,1.4549201745637999,1.52592757311537,1.5000124066113085,1.4542342825112136
8,1.371268393067534,0.02548884264572089,1.3757737799790286,1.3611504530249054,1.4160144997577375,1.3650770172941846,1.3383262152818136
9,1.3541716615323012,0.040802196450602644,1.2902901223028551,1.3611504530249094,1.4160144997577426,1.3650770172941842,1.3383262152818138
10,1.291951842256346,0.018296843647094767,1.290290122302851,1.28791117816267,1.3138298582286163,1.3067256867840085,1.2610023658035838
11,1.2798497658611077,0.03099735510330092,1.2297797403266573,1.2879111781626726,1.3138298582286123,1.306725686784009,1.2610023658035865
12,1.2391857682714442,0.01676451498692168,1.229779740326652,1.2451497777945435,1.2673863489006751,1.2362784482456173,1.2173345260897337
13,1.2325305909115447,0.024153924607871288,1.1965038535271495,1.2451497777945448,1.2673863489006827,1.2362784482456117,1.217334526089735
14,1.2042076564415225,0.013818248094007717,1.1965038535271484,1.204134202745429,1.2260068959758388,1.2098823080519532,1.1845110219072428
15,1.1980429084896103,0.020927122499437276,1.1656801137676032,1.2041342027454218,1.2260068959758341,1.2098823080519532,1.1845110219072381
16,1.1748895955918381,0.014972119821241591,1.165680113767605,1.1753328751313228,1.198996072686618,1.1802007245723478,1.1542381918012967
17,1.1696774330504944,0.020708296833647964,1.1396193010608837,1.1753328751313188,1.1989960726866233,1.180200724572347,1.1542381918012992
18,1.1485675661003114,0.013561995806484633,1.1396193010608826,1.1464068333605406,1.1662220093860218,1.1611346293607299,1.129455057333383
19,1.1447054551618656,0.01768360026793499,1.1203087463686563,1.1464068333605428,1.1662220093860214,1.1611346293607303,1.1294550573333777
20,1.1265847031444487,0.014219532991786337,1.1203087463686543,1.1213419893912682,1.1468332269781516,1.1379676973829456,1.1064718556012232
21,1.1236815326947385,0.016503001474140896,1.1057928941201012,1.121341989391269,1.146833226978151,1.1379676973829462,1.1064718556012252
22,1.1089574701594014,0.01282718539354592,1.1057928941201034,1.1032724432465824,1.126224135302198,1.1196953125369307,1.0898025655911918
23,1.1058494864541961,0.014928021888239797,1.090252975594082,1.1032724432465848,1.1262241353021976,1.1196953125369278,1.0898025655911885
24,1.0949620254932344,0.011355229914764297,1.0902529755940833,1.089051850109991,1.1109510075318825,1.1048774688893264,1.0796768253408895
25,1.0924006642509472,0.013390544718947767,1.0774461693826454,1.0890518501099922,1.1109510075318816,1.1048774688893261,1.0796768253408904
26,1.0820843759155685,0.008777054831341644,1.077446169382649,1.0791239141744895,1.0972421034401563,1.0852539387459612,1.0713557538345855
27,1.0808552613615479,0.009720152065115175,1.0713005966125468,1.0791239141744904,1.097242103440156,1.0852539387459617,1.0713557538345846
28,1.0722112067118252,0.008569867024159126,1.0713005966125473,1.0695854267931644,1.086505877091371,1.0738063504976998,1.0598577825643436
29,1.0699001044257805,0.00995069957755001,1.059745085182322,1.0695854267931633,1.086505877091373,1.0738063504976987,1.0598577825643463
30,1.0611853045496382,0.006355031730322368,1.0597450851823225,1.0589898198689949,1.0722719243841954,1.062169758771874,1.0527499345408047
31,1.0599770076618036,0.007050303463556582,1.0537036007431533,1.058989819868993,1.072271924384196,1.0621697587718713,1.0527499345408038
32,1.0519789607136865,0.00718557512646237,1.053703600743157,1.045286015777883,1.063505876132929,1.0539918709353113,1.0434074399791522
33,1.0506959883090292,0.007334250577343527,1.0472887387198746,1.0452860157778803,1.0635058761329268,1.053991870935313,1.0434074399791518
34,1.0447826714791182,0.008336747324624064,1.0472887387198728,1.0354143498003545,1.0586598681566854,1.04553428833331,1.0370161123853678
35,1.0437879270573038,0.008274879394702254,1.042315016610809,1.0354143498003525,1.0586598681566814,1.0455342883333105,1.0370161123853663
36,1.036462801114546,0.008601171060503343,1.0423150166108108,1.0258581845080672,1.0499935580982762,1.0329633557224234,1.0311838906331523
37,1.035201561612216,0.008098206790474618,1.0360088190991588,1.0258581845080688,1.0499935580982789,1.0329633557224236,1.0311838906331507
38,1.0309748349728973,0.009106474322332716,1.0360088190991563,1.0174182073802207,1.0448091242961453,1.028423590031332,1.0282144340576331
39,1.0296685141011526,0.008752243963607232,1.0294772147404339,1.017418207380219,1.0448091242961437,1.0284235900313334,1.0282144340576331
40,1.024889888407526,0.009644893944735047,1.0294772147404334,1.0095266725835117,1.039101012946653,1.0228628746159218,1.0234816671511102
41,1.0240238832503654,0.00938501691048009,1.0251471889546306,1.0095266725835101,1.0391010129466511,1.0228628746159227,1.023481667151112
