Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,2234.3484404385526,28.40284608222409,2255.1186685849516,2181.803032252384,2233.5944801533046,2263.093897746829,2238.1321234552947
1,98.79458355276779,0.25889506345590985,99.21113657619243,98.56119252504988,98.70523162716462,98.53000726899693,98.96534976643508
2,14.71494374687409,0.40102052925719944,14.800891234484098,15.039764540087331,13.948847848198477,14.749150206517417,15.036064905083123
3,6.73198537026128,0.6227518752299345,6.9905469030240335,5.783714704257003,6.772826012603358,7.673203634219593,6.439635597202412
4,3.9951649576284565,0.5302313783410358,3.5296619723699165,3.509494712058775,4.516624485562848,4.752659341720294,3.6673842764304476
5,3.7867049322401627,0.8056333977484456,2.4873618454283553,3.5094947120588227,4.516624485562836,4.752659341720365,3.667384276430436
6,2.4731103757504447,0.2887214444652576,2.4873618454283353,2.1861524578897984,2.9781271475121582,2.5185510500433357,2.195359377878596
7,2.236245255207877,0.39178909178141513,1.9340989824571542,2.186152457889764,2.9781271475121347,1.8874883103016848,2.195359377878645
8,1.820770618308955,0.14133347206881797,1.9340989824572075,1.6881537324159592,1.9757585535513429,1.8874883103017355,1.6183535128185291
9,1.632049431030671,0.1981947765771259,1.4529773056759354,1.688153732415985,1.9757585535512732,1.425004050691637,1.6183535128185238
10,1.3791540424862752,0.0901359408039832,1.452977305675903,1.3449438448251427,1.4552670165835928,1.4250040506916513,1.2175779946550855
11,1.2792074743344108,0.10566135158900698,1.2045386781521459,1.3449438448251398,1.4552670165836465,1.17370983745604,1.217577994655082
12,1.1627970944625365,0.05571458147277148,1.2045386781521352,1.1737273737396763,1.2068933713618664,1.173709837456034,1.0551162116029704
13,1.0963022530735604,0.08123361330864154,1.0567516744292114,1.1737273737396863,1.2068933713618601,0.9890226342340542,1.0551162116029908
14,1.0136919158730258,0.04042497620589064,1.0567516744292034,1.009015287137981,1.0597134919990725,0.9890226342340722,0.9539564915648006
