Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1165.3432678636384,4.820991513475157,1174.2779641500854,1164.2097413512622,1160.1579035386894,1165.5824419834112,1162.4882882947434
1,43.016306863651494,0.05799163621417849,42.95477501118575,43.11343206752377,43.001991979548485,42.965890923442785,43.04544433655666
2,7.131712191398426,0.11185918170877437,6.999981040565159,7.306310922193428,7.020902921995502,7.157381259199446,7.173984813038595
3,4.050193735551888,0.2263584662921558,3.782543056364011,4.3453543865782205,4.003558523839512,4.2777888644813,3.8417238464963956
4,2.710000041527582,0.25137310240215666,2.528695113190889,3.0878366955069763,2.609804596259461,2.9124618099867043,2.4112019926938797
5,2.628281048152391,0.37247196360348206,2.5286951131908877,3.0878366955070202,2.6098045962594454,2.912461809986691,2.00260702581791
6,2.0458182213402862,0.10246505489856035,1.891027406629218,2.0169980207163913,2.1517036372218215,2.1667550163161,2.002607025817902
7,1.91282359194602,0.21681213561550758,1.8910274066292234,1.709641587494053,2.1517036372218294,2.1667550163160767,1.644990312068917
8,1.7232691548427765,0.08251123551255779,1.6628888872142558,1.7096415874940343,1.720400345025702,1.878424642410971,1.6449903120689202
9,1.6536888345811096,0.14199971249768623,1.6628888872142604,1.486278297235939,1.7204003450256837,1.8784246424109736,1.520452001018691
10,1.5254253157480322,0.06902583012320093,1.4296345610514043,1.4862782972359403,1.5547472636797157,1.6360144557543952,1.5204520010187048
11,1.4830922276336147,0.09693153334766146,1.4296345610513987,1.3756203512779455,1.5547472636796928,1.6360144557543812,1.4194445064046544
12,1.4058332874898518,0.06926369849958712,1.3023027304751746,1.3756203512779368,1.416126163988612,1.5156726853028937,1.4194445064046408
13,1.377763677936505,0.07987677192285544,1.3023027304751713,1.309537334067662,1.4161261639885994,1.5156726853028877,1.3451794758482039
14,1.336341771659417,0.06544729613453239,1.2420456965144695,1.3095373340676582,1.340382192609051,1.444564159257709,1.345179475848198
