Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,2053.7046795989686,29.52186966839275,2103.466823286697,2014.8686283889097,2061.2614834922438,2052.986144981889,2035.9403178451032
1,84.75502158071416,0.19590101064622026,85.08557167705267,84.5184686106812,84.68229240270217,84.84722159873155,84.64155361440324
2,12.750523283163185,0.20007415765461412,12.618509444254077,12.966855715988899,12.426518169560905,12.903659486329042,12.837073599683006
3,6.0232772554193925,0.4239588395203732,6.398183932174669,5.325282046509322,6.262189754040513,6.389657714120981,5.741072830251484
4,3.5100505873801424,0.3199873087044685,3.396670695847656,3.152381363689314,3.7095886943634615,4.029539426867228,3.2620727561330525
5,3.2653523108714593,0.6303876521115526,2.1731793133042157,3.1523813636892952,3.709588694363481,4.029539426867257,3.2620727561330467
6,2.2711148103340038,0.3154412345352668,2.1731793133042254,2.0198561606726777,2.1376472244225173,2.893561683298004,2.1313296699725943
7,2.0479087468905073,0.47980499793197584,1.702919733399533,2.019856160672681,1.491876487109657,2.8935616832980293,2.1313296699726356
8,1.70449782729431,0.21925609052312306,1.7029197333995225,1.5202799138594485,1.4918764871096908,2.1060075273028303,1.7014054748000587
9,1.6055722392993026,0.2888669746621578,1.4495276932845937,1.5202799138594387,1.250640587249578,2.1060075273028245,1.7014054748000778
10,1.4252031543528922,0.16101164420089675,1.4495276932845835,1.3083794803495281,1.2506405872495807,1.7156595094566232,1.4018085014241455
11,1.3508718096929027,0.2062032687895624,1.2165895328874725,1.3083794803495548,1.1119220243467067,1.7156595094566292,1.4018085014241506
12,1.2256022636747999,0.08979354716418597,1.2165895328874607,1.1712851781029934,1.111922024346708,1.3800366239110784,1.2481779591257585
13,1.1868491187780648,0.1224618137230728,1.11792228913727,1.1712851781029927,1.0168235436132034,1.380036623911074,1.2481779591257842
14,1.114532109564755,0.06285333782059603,1.1179222891372729,1.1013771241382617,1.0168235436131905,1.2143444763247218,1.1221931146103272
15,1.0877810743453384,0.08359778106771527,1.0345394634706644,1.1013771241382606,0.9664511931827172,1.214344476324713,1.122193114610336
16,1.0313365055343433,0.042698116964403385,1.0345394634706666,1.0190843384079487,0.9664511931827059,1.1000213554784413,1.0365861771319533
17,1.0096959734120552,0.06252011006082689,0.9821685807189802,1.019084338407946,0.9106194153229765,1.10002135547844,1.036586177131934
18,0.9719081237724158,0.03430307655948929,0.9821685807189717,0.9732612702646505,0.910619415322991,1.0165734788884921,0.9769178736669731
19,0.9590602701379627,0.043660380526013814,0.9433540626981898,0.9732612702646382,0.8851946651715066,1.016573478888505,0.9769178736669736
20,0.9339657487873284,0.026497294718268682,0.943354062698189,0.9399413713756586,0.8851946651715036,0.9656701106120924,0.9356685340791983
21,0.923073669239637,0.03583473288362217,0.9150332991079501,0.9399413713756606,0.8590550310232853,0.9656701106120766,0.9356685340792122
22,0.90444624463045,0.026752887639645995,0.9150332991079462,0.9146158652341523,0.8590550310232916,0.9391162045887285,0.8944108231981316
23,0.8947103756385062,0.03655378728457075,0.8963493126312642,0.914615865234147,0.8290596725402269,0.9391162045887544,0.8944108231981376
24,0.8778837385340275,0.025843408501022836,0.896349312631269,0.8933520944266871,0.8290596725402305,0.8968291078084992,0.873828505263451
25,0.8723253953793936,0.027656022443931307,0.8777343022485778,0.8933520944266757,0.8198829671497667,0.8968291078084928,0.8738285052634551
26,0.8567002199181543,0.022192357399683355,0.8777343022485751,0.879139771056268,0.8198829671497825,0.8617049089200806,0.8450391502160653
27,0.8514526037056683,0.0216647821047575,0.8573350047102763,0.8791397710562732,0.8140441836256551,0.8617049089200641,0.8450391502160726
28,0.8429800200133413,0.022230793269990057,0.8573350047102652,0.87186936615297,0.8140441836256462,0.8514899326273657,0.8201616129504589
29,0.8396174110924767,0.022268434238973824,0.8448254564641892,0.8718693661529726,0.8097406872673812,0.8514899326273755,0.8201616129504644
30,0.8333567489623576,0.021110063362674163,0.8448254564641865,0.8642794086614916,0.8097406872673774,0.8382249252425569,0.8097132671761753
31,0.8296298950777375,0.024165648699526632,0.8400641458414719,0.8642794086614816,0.7958677284670049,0.8382249252425521,0.8097132671761773
32,0.8241644323197133,0.02253587924956319,0.8400641458414752,0.8532419936888601,0.79586772846701,0.8316544915299047,0.7999938020713158
33,0.8226567438108312,0.023265414789833364,0.836925855540157,0.8532419936888584,0.7914675762239194,0.8316544915299071,0.7999938020713142
