Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,787.235930367596,3.577346001264382,790.6722175669877,785.3477910303312,787.2251548757484,791.3371522502074,781.5973361147051
1,29.118541139982064,0.03774461736896688,29.07255238461419,29.162454369922006,29.164377430329637,29.0999376106451,29.09338390439936
2,5.231907958320252,0.06106391535748592,5.160009510570511,5.341844782783334,5.239461475077238,5.197025849217539,5.221198173952642
3,3.270457342606737,0.14449694477135377,3.115595874656628,3.52085538134643,3.3253298188147706,3.236442343421588,3.1540632947942684
4,2.5581646325003295,0.4847835942032265,2.2987385642488305,3.520855381346428,2.407066609179906,2.3355868264132185,2.2285757813132645
5,2.27341362198354,0.15885240299552572,2.298738564248829,2.362019550965874,2.407066609179915,2.3355868264132273,1.9636565591098538
6,1.8521390054296234,0.07595051427221178,1.7259627388222354,1.866946680905139,1.8405209174971975,1.8636081308137042,1.963656559109841
7,1.7626300248570677,0.12062192482897809,1.5685698149002532,1.86694668090513,1.8405209174972132,1.8636081308137056,1.6735045801690356
8,1.6387047650265643,0.03763003948109638,1.5685698149002465,1.639290120606749,1.642925857403739,1.669233452053059,1.673504580169028
9,1.5899593615706025,0.07924730004781783,1.4579836342202435,1.6392901206067527,1.6429258574037342,1.669233452053071,1.540363743569211
10,1.5023861684135345,0.029773562703681245,1.4579836342202437,1.5223371626657574,1.4793608487413814,1.5118854528710797,1.5403637435692095
11,1.4697588036406397,0.05210772170868319,1.3757438691079154,1.5223371626657543,1.4793608487413763,1.5118854528710777,1.4594666848170748
12,1.4131262613877387,0.031110562095646204,1.3757438691079116,1.4329834277619562,1.414290952322281,1.3831463729294688,1.459466684817077
13,1.3921358471955774,0.03220315410924963,1.3378682987277632,1.4329834277619633,1.4142909523222809,1.3831463729294737,1.392390184236406
14,1.343769579177268,0.02571416972260948,1.3378682987277621,1.3372499377159013,1.3359066810080868,1.3154327941981878,1.3923901842364017
15,1.3214352666888698,0.01996312347502371,1.2847758213082092,1.3372499377159024,1.3359066810080946,1.3154327941981863,1.3338110992139551
16,1.2912505265515617,0.02229995603134079,1.2847758213082041,1.2829563296340563,1.2867922191689714,1.267917163432629,1.3338110992139467
17,1.2759139327503415,0.017555983935438012,1.2458527722195856,1.2829563296340567,1.2867922191689654,1.2679171634326267,1.2960511792964722
18,1.2541597656340184,0.022013105654932773,1.2458527722195916,1.2512705011909173,1.2465433998189683,1.2310809756441323,1.2960511792964828
19,1.2426947499904812,0.02034935503851952,1.211900973987485,1.2512705011909078,1.2465433998189719,1.2310809756441312,1.2726778993109111
20,1.2186276364802577,0.028337049945525987,1.2119009739874813,1.2091792069406815,1.2106838219414615,1.1886962802207566,1.272677899310907
21,1.2060983118272568,0.01907317363804707,1.1841501873032845,1.209179206940679,1.2106838219414648,1.188696280220757,1.2377820627300995
22,1.1882417519860726,0.027778012301574406,1.1841501873032878,1.1811142967358652,1.1864311103832617,1.1517311027778536,1.2377820627300955
23,1.1781436826647294,0.019754858415840716,1.1626849824451502,1.1811142967358623,1.1864311103832628,1.1517311027778536,1.2087569209815179
24,1.1630109321295001,0.027952115966662732,1.1626849824451444,1.157686186680137,1.165117663985914,1.1208089065547862,1.2087569209815185
25,1.1531109682390739,0.02119973367870677,1.1395810271907658,1.1576861866801365,1.1651176639859089,1.1208089065547864,1.1823610567837721
26,1.1397805004995707,0.027503301878310227,1.1395810271907598,1.1364490334889579,1.1447044100912285,1.0958069749431334,1.1823610567837748
27,1.1300100347659314,0.022509004667040092,1.113954686857322,1.1364490334889592,1.1447044100912271,1.0958069749431356,1.1591350684490127
28,1.1195468943246738,0.025723135962121182,1.1139546868573185,1.113507208585391,1.130893126301984,1.0802443814296772,1.159135068448998
29,1.1099116509548383,0.019749738394576777,1.0950785018275735,1.1135072085853923,1.1308931263019848,1.0802443814296732,1.129835036629568
30,1.0975322931436369,0.021605622653829974,1.0950785018275757,1.098686251931217,1.1020633669355366,1.0619983083942826,1.129835036629572
31,1.0881611215990703,0.016522073071299548,1.0753386060292625,1.0986862519312068,1.102063366935537,1.0619983083942819,1.1027190747050635
32,1.079311675065311,0.019489168868935505,1.0753386060292645,1.0860858858680666,1.0879572678929328,1.0444575408312304,1.1027190747050606
33,1.072104659182291,0.017526396048613665,1.0583160481836629,1.086085885868066,1.087957267892931,1.0444575408312349,1.0837065531355603
34,1.0647735994654886,0.016424714976044634,1.0583160481836669,1.0751119436202217,1.0704193613490993,1.036314091038892,1.0837065531355627
35,1.0562449631630308,0.014429866208363002,1.0489664104416037,1.075111943620223,1.0704193613490995,1.0363140910388913,1.0504130093653372
36,1.0495586574006448,0.012315586543844683,1.0489664104416054,1.0627626349104187,1.0585143856074348,1.0271368466784316,1.0504130093653337
37,1.045713101220056,0.013158854722787465,1.0412121914845165,1.0627626349104211,1.058514385607437,1.027136846678436,1.038939447419469
38,1.038963601817875,0.011570747611459403,1.0412121914845205,1.0518979294545854,1.045207450535984,1.0175609901948102,1.0389394474194744
39,1.0359075520433485,0.011993117800579862,1.0352896551644546,1.0518979294545852,1.045207450535989,1.0175609901948133,1.029581734866901
40,1.0300016172619464,0.010427713482736186,1.0352896551644546,1.0399711286822946,1.0349536580278258,1.0102119095682567,1.0295817348668994
41,1.0275787025699021,0.010193109963199182,1.028255686734777,1.0399711286822997,1.0349536580278262,1.010211909568253,1.0245011298363549
42,1.022829660786678,0.009171117455508105,1.0282556867347787,1.0329416086622456,1.0225308847716374,1.0059189939283768,1.0245011298363524
43,1.0209217332201217,0.008680719385829918,1.02296541321982,1.0329416086622443,1.022530884771638,1.0059189939283728,1.020251765518533
44,1.0179117665158428,0.008648129880685921,1.0229654132198178,1.0274363317936892,1.0168386456104113,1.0020666764367663,1.0202517655185297
45,1.0159025020509738,0.008077999610242673,1.0166166413630264,1.027436331793687,1.0168386456104175,1.002066676436769,1.0165542150509688
46,1.0132473256673198,0.008570040746419068,1.0166166413630233,1.0245799225346288,1.0094560792470766,0.999029770140898,1.0165542150509723
47,1.0115983710037306,0.008264587064903817,1.0145774994808467,1.0245799225346301,1.0094560792470708,0.9990297701408972,1.0103485836152073
48,1.0090746891797155,0.00804751186551728,1.014577499480849,1.0201818214968272,1.002209343031883,0.9980561982738108,1.0103485836152086
49,1.007611968149329,0.0075491283454054425,1.0101463544577425,1.0201818214968352,1.0022093430318835,0.9980561982738099,1.0074661234863735
50,1.0050023316158168,0.00738001509837145,1.0101463544577434,1.014519424268111,0.9953028655756744,0.9975768902911767,1.007466123486378
51,1.0042171176484953,0.007005690541373141,1.007820907774631,1.0145194242681097,0.9953028655756757,0.9975768902911809,1.0058655003328796
52,1.0019949577693246,0.007490028731190914,1.007820907774632,1.00953420811703,0.9897574077327935,0.9969967648892902,1.0058655003328782
53,1.0007759495313178,0.00679722206669994,1.0042292499222638,1.0095342081170324,0.9897574077327937,0.9969967648892901,1.0033621169952087
54,0.9997205461228507,0.007059147434384678,1.0042292499222705,1.0072748041655224,0.9876739159481546,0.9960626435830924,1.0033621169952138
55,0.9983316830002735,0.006477371237406929,1.0015746974722144,1.0072748041655157,0.9876739159481518,0.9960626435830884,0.9990723538323969
56,0.9971300677826154,0.0075044941773838554,1.0015746974722133,1.0066413129579486,0.9846411409019644,0.9937208337485557,0.9990723538323953
57,0.9966871260436678,0.007323289716069136,1.000304802629297,1.006641312957953,0.9846411409019629,0.9937208337485528,0.9981275399805734
58,0.9953537755856109,0.008320638442411947,1.0003048026292956,1.0054789027358473,0.9813233933842609,0.991534239198076,0.9981275399805747
59,0.9947620784455278,0.008049536778502503,0.9981887145403191,1.0054789027358457,0.9813233933842619,0.9915342391980757,0.997285142369137
