Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1825.347111559644,11.52493467212457,1844.3030247021804,1810.5670492502677,1816.8889669545867,1829.1667221647504,1825.809794726435
1,70.95852902379686,0.25434904124705077,71.07020128522936,70.55915042417548,70.96014616693803,70.86644909559365,71.33669814704774
2,10.984514754309219,0.22960350554900458,10.710771019476823,10.964949487374945,10.784830571492432,11.115090028713349,11.346932664488548
3,5.586422684095757,0.2619175429837788,5.337574417671093,5.857891929646408,5.775760432842599,5.753455180130367,5.207431460188315
4,3.374664271393783,0.33687475889308116,2.831867578004941,3.6372321646964356,3.5699614452509043,3.7018274591586424,3.1324327098579907
5,3.2559642853546307,0.546537528241949,2.238367647809076,3.6372321646964565,3.569961445250954,3.7018274591586833,3.1324327098579845
6,2.2390448826203606,0.13411039985577294,2.2383676478090724,2.1292447987702765,2.323131416610641,2.4399271121750097,2.0645534377368038
7,2.074203822146903,0.27676743228238515,1.8174017845300798,1.7260053596819205,2.323131416610661,2.4399271121750594,2.0645534377367927
8,1.789548346997904,0.08889966200512198,1.8174017845300492,1.7260053596819023,1.8956036182444955,1.856783346930711,1.6519476256023629
9,1.6810682877702565,0.1696836108078672,1.5229321539528216,1.478074694120874,1.8956036182445144,1.8567833469307238,1.6519476256023482
10,1.507824481076962,0.0499552007708608,1.5229321539528264,1.4780746941208749,1.5693422298650046,1.5413130321126176,1.4274602953334867
11,1.4371641638974588,0.10401211839654072,1.3230147787834983,1.3246904833927873,1.5693422298649762,1.541313032112598,1.4274602953334348
12,1.3070511795926598,0.02633595195171431,1.3230147787835196,1.3246904833927722,1.3368070499106746,1.2775341287517448,1.2732094571245889
13,1.2621807878574267,0.04945094654908747,1.236163479174664,1.1871898243254724,1.3368070499106524,1.2775341287517485,1.2732094571245962
14,1.2074053510395824,0.02013501743854308,1.236163479174668,1.1871898243254586,1.2252687453011257,1.1863392105838553,1.2020654958128048
15,1.1759017343986957,0.039943429413701326,1.155847206802981,1.1099880134927766,1.2252687453010942,1.1863392105838406,1.2020654958127859
16,1.1300751242428064,0.01840133071670494,1.1558472068029526,1.10998801349278,1.1416304978810294,1.1083551196981594,1.1345547833391105
17,1.1107362578038633,0.025687583488130983,1.098756952804511,1.0703839352965272,1.1416304978810148,1.1083551196981511,1.1345547833391119
18,1.0642105809420734,0.024654552569599017,1.0987569528045145,1.0703839352965365,1.0446053152764967,1.0291544115548068,1.078152289778012
19,1.0473782009979022,0.019156383595222728,1.0583039862242558,1.0266750021559596,1.0446053152765065,1.0291544115547984,1.0781522897779907
20,1.0265442466726675,0.01975529910421277,1.0583039862242525,1.0266750021559536,1.0106723172594116,1.001765263588502,1.0353046641352182
21,1.0169726637452305,0.016142785593269343,1.0371465978817773,0.9999744758612208,1.010672317259412,1.0017652635885181,1.0353046641352242
22,1.0013236799115757,0.021621266798762917,1.0371465978817789,0.9999744758612328,0.9814450106106771,0.9774336151573781,1.0106187000468108
23,0.9944274799794026,0.01845138854542024,1.0223885259617673,0.9802515481203846,0.9814450106106767,0.9774336151573693,1.0106187000468152
24,0.9820972204688363,0.024213828866024977,1.022388525961773,0.9802515481203887,0.960740456865435,0.9548094448232742,0.9922961265733106
25,0.9779360710934053,0.020750914985355945,1.0106560041647719,0.9711783230402171,0.9607404568654374,0.9548094448232782,0.9922961265733223
26,0.9670113596891315,0.026991313322997507,1.0106560041647732,0.9711783230402193,0.9384362540543791,0.9384342290218337,0.9763519881644526
27,0.9616407214004126,0.022673291519437158,0.997169814710764,0.9578113210506494,0.9384362540543696,0.9384342290218344,0.9763519881644452
28,0.9536470606577556,0.028772070609662585,0.9971698147107623,0.9578113210506507,0.9189948403123201,0.9254287448784753,0.9688305823365694
29,0.9500770001006146,0.026264639420705088,0.9890615057392136,0.9480693272364913,0.9189948403123206,0.9254287448784778,0.9688305823365702
30,0.945149615166954,0.029747329870155662,0.9890615057392196,0.9480693272364902,0.906772260401133,0.9187958013791082,0.9630491810788192
31,0.9416084353276883,0.028390285051517434,0.9840111147881301,0.9354138189912582,0.906772260401127,0.9187958013790991,0.9630491810788272
32,0.9366737603465898,0.03128007882722796,0.9840111147881327,0.9354138189912529,0.8961236393880375,0.9116590885697902,0.9561611399957356
33,0.9342066336491751,0.030003353971197102,0.979160874434762,0.9279284258575421,0.8961236393880395,0.9116590885697999,0.9561611399957322
34,0.9288997058185275,0.03262225861557087,0.9791608744347648,0.9279284258575445,0.8847568059486779,0.9059290428137856,0.9467233800378647
35,0.9257575734355967,0.031150474225379775,0.9734689217522785,0.9179097166254027,0.8847568059486788,0.9059290428137718,0.9467233800378527
36,0.9221785067781358,0.03244160152403502,0.9734689217522908,0.9179097166254157,0.8817999690572402,0.8969381733657305,0.9407757530900027
37,0.9204057310882113,0.031936452742127426,0.9710402074260615,0.9114745525020255,0.8817999690572371,0.8969381733657279,0.9407757530900049
38,0.9173073856451754,0.0323658795113861,0.9710402074260658,0.9114745525020179,0.8803977333787847,0.890672249076006,0.9329521858430031
39,0.9145478884849533,0.03038224127518467,0.9639852635490296,0.9047320105779465,0.8803977333787795,0.8906722490760154,0.9329521858429961
40,0.9116367923636739,0.030516346820412012,0.9639852635490256,0.9047320105779516,0.8787833915678089,0.8865055783821925,0.9241777177413911
41,0.9097137196302116,0.029147235774998788,0.959184253042864,0.8999176574168302,0.8787833915677998,0.8865055783821866,0.9241777177413771
42,0.907666382539357,0.029410406198591327,0.9591842530428547,0.8999176574168308,0.8768344561946027,0.8842208365887346,0.9181747094537626
