Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,782.1306691242673,3.3947451812191476,785.2375786509142,779.594181210821,779.0747845504948,787.1883464031691,779.5584548059378
1,29.337457270570553,0.04278403694661449,29.30651667412382,29.395970874258943,29.368408891665343,29.275786332144047,29.340603580660606
2,5.376259797101515,0.06837602350678412,5.301311286590472,5.498176824183536,5.342378520616693,5.340890984866086,5.39854136925079
3,3.4494878903425317,0.13789046410786326,3.2270801338985713,3.6231378056089922,3.4073455573280893,3.5640104039014373,3.425865550975571
4,2.880200767843047,0.5845601085089809,2.3953034981109678,3.6231378056090118,2.481164971969124,3.564010403901435,2.337387159624696
5,2.413344431559085,0.30025174353884443,2.3953034981109647,2.4896753987364075,2.4811649719691222,2.815075165957565,1.885503123021368
6,2.1470377602747894,0.34448352232080687,1.893084045793971,2.0351118108243127,2.106414655776707,2.815075165957597,1.8855031230213577
7,1.9403216296412353,0.17605245149328896,1.706386066051885,2.0351118108242954,2.106414655776707,2.1047681845485053,1.7489274310047833
8,1.8596015247473165,0.13910143979968725,1.7063860660518846,1.8882029883516942,1.8497229537797235,2.104768184548501,1.7489274310047798
9,1.7758621314390273,0.14068683027638357,1.584239766700747,1.888202988351717,1.8497229537797306,1.927156136260958,1.629988812101983
10,1.7273429645841625,0.11892087959626645,1.5842397667007422,1.7463915619601198,1.7489385458970155,1.9271561362609502,1.6299888121019832
11,1.665415418980332,0.11222079690143838,1.5081643070592112,1.7463915619601118,1.7489385458970188,1.7728771350492194,1.5507055449360994
12,1.6290137647680907,0.09271132040598853,1.5081643070592112,1.6539427922963024,1.6593790444996068,1.7728771350492338,1.5507055449360982
13,1.5817064365599878,0.08585453772308546,1.4644245875740483,1.6539427922963048,1.6593790444996048,1.640614507474294,1.4901712509556866
14,1.5553423923654393,0.06701091616000483,1.4644245875740447,1.5818025085154936,1.5996991073076865,1.6406145074742855,1.4901712509556866
15,1.5237109992611444,0.07574474704586992,1.4179355466380121,1.5818025085154919,1.5996991073076932,1.5726006026016253,1.4465172312429
16,1.502947378427625,0.059733092546046376,1.4179355466380068,1.5383651142789978,1.5393183973765852,1.5726006026016286,1.4465172312429067
17,1.4774123082349468,0.06815247143574195,1.3837224026381043,1.5383651142790102,1.539318397376582,1.5197179487408352,1.4059376781402024
18,1.4550555915395231,0.05145649194520989,1.383722402638106,1.4834227654618104,1.4824771627166637,1.5197179487408352,1.4059376781401998
19,1.4275848349282476,0.06112067965551869,1.3444727941233494,1.4834227654618106,1.482477162716667,1.4650526750614534,1.362498777277958
20,1.4151527509365158,0.05091666411887501,1.344472794123341,1.4538892981275784,1.449850210092253,1.465052675061452,1.3624987772779544
21,1.3924965018719235,0.05835850252970244,1.318673012764716,1.4538892981275775,1.4498502100922488,1.4119343056971734,1.3281356826779014
