Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1122.6487918050823,9.68927766544321,1130.647323430265,1105.7885730161163,1117.8506769589255,1127.9214482777904,1131.0359373423141
1,43.37419619096325,0.11258772541007322,43.36665676348157,43.52060538462607,43.221146666329126,43.28546646143529,43.47710567894417
2,7.324164725708532,0.1801316522165781,7.150198951542363,7.522967298711215,7.139445946570739,7.253194556796835,7.555016874921503
3,4.180354697730889,0.13613750736656777,3.9273193701828255,4.241768679909274,4.279585400099941,4.153222662072164,4.299877376390242
4,2.9107149112775246,0.05843910861614073,2.914332949432375,2.873716179758068,2.826825739439287,2.9395157446715254,2.9991839430863694
5,2.910714911277525,0.05843910861609514,2.9143329494323917,2.873716179758068,2.826825739439287,2.939515744671545,2.9991839430863316
6,2.236625472756909,0.12360598831252785,2.100105729967419,2.1888785507858817,2.4661672869336737,2.2436563069349194,2.1843194891626507
7,2.1775420282466884,0.21301166001606414,1.804688507416273,2.1888785507858772,2.466167286933699,2.2436563069349313,2.1843194891626614
8,1.9056794065425808,0.095225483317038,1.804688507416284,1.8564321021250405,2.0537805540959635,1.9801603696401293,1.8333354994354867
9,1.879749789024056,0.13036327590997376,1.6750404198237026,1.8564321021250265,2.0537805540959466,1.9801603696401215,1.8333354994354816
10,1.7079925613245988,0.04119443096725431,1.6750404198237139,1.68776393502215,1.7655564415530636,1.7486184000455158,1.6629836101785505
11,1.6937700553650388,0.05868069447057537,1.60392789002589,1.687763935022153,1.7655564415530778,1.7486184000455085,1.6629836101785638
12,1.6098936772063417,0.022945490052713235,1.6039278900258793,1.6059726904503897,1.644592312321827,1.620614606633989,1.5743608865996248
13,1.5996894984577874,0.03263048401448978,1.552906996283086,1.6059726904503757,1.644592312321839,1.6206146066339961,1.5743608865996408
14,1.5347882958345276,0.025862756475468297,1.5529069962830953,1.5110058114041274,1.5497543111585543,1.5631770774262304,1.49709728290063
15,1.5238651707773698,0.027391881184411836,1.4982913709973062,1.5110058114041358,1.5497543111585608,1.5631770774262272,1.4970972829006188
16,1.4799608724878024,0.026286892217277563,1.4982913709973056,1.4553844160083884,1.4815611680266585,1.517650652172208,1.4469167552344508
17,1.474353427467957,0.024722458127962785,1.4702541458980747,1.4553844160083895,1.4815611680266554,1.5176506521722124,1.4469167552344535
