Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1941.8871835011657,33.46692475641495,1930.0250747538694,1920.9135751884728,1915.7244577078832,1935.3678191477986,2007.4049907078045
1,98.62872298402877,0.28966618198530947,98.37399305413251,98.49236172704356,98.75689340046223,99.13771445004565,98.38265228845987
2,14.439342927220284,0.3089120767472238,14.164386853593053,14.705573286263895,14.076838675386778,14.880240824780897,14.369674996076798
3,6.68027874811587,0.7319678973227098,6.772902149653007,5.305724988601532,7.136559010246035,7.433594003866384,6.75261358821239
4,3.908128114751354,0.46665773779543024,3.454427823936813,3.3413972544114343,3.9256196138288795,4.580725778795246,4.238470102784397
5,3.626075532029462,0.8898981736899189,2.044164910327227,3.341397254411469,3.925619613828877,4.580725778795372,4.238470102784367
6,2.349755075547127,0.4816600525737745,1.5005232745481756,2.2065464685873444,2.8992531038520903,2.6667030042528017,2.475749526495223
7,2.3497550755471472,0.4816600525737911,1.5005232745481831,2.2065464685873604,2.899253103852184,2.666703004252801,2.4757495264952074
8,1.789228980728431,0.29515529437615695,1.2480083864160378,1.7675548422999023,2.1316364086902704,1.9174109510308615,1.881534315205083
9,1.7892289807284332,0.295155294376169,1.2480083864160103,1.7675548422999325,2.1316364086902886,1.9174109510308348,1.881534315205099
10,1.4466865937404347,0.1797758490196975,1.1386740168847258,1.4410578037531734,1.6887009144768945,1.535212545912688,1.4297876876746913
11,1.4466865937404343,0.17977584901968147,1.1386740168847527,1.441057803753148,1.6887009144768754,1.5352125459126698,1.4297876876747257
12,1.2311705017335042,0.11197272523691655,1.0271206010192262,1.2226042264024968,1.3563320572810924,1.3021938063777425,1.247601817586963
13,1.2311705017335153,0.11197272523692846,1.0271206010192178,1.2226042264025128,1.3563320572811353,1.3021938063777458,1.2476018175869648
14,1.093297085426413,0.06396451430281289,0.9791637104808295,1.109103502487664,1.170357470541468,1.1264757575965825,1.0813849860255205
15,1.093297085426419,0.06396451430281462,0.9791637104808417,1.1091035024876827,1.170357470541481,1.1264757575965723,1.0813849860255176
16,1.0020918491572386,0.04076762078258361,0.9414033945145139,1.0249510772401955,1.0438910140040352,1.0343801297793853,0.9658336302480638
17,1.0020918491572357,0.040767620782572726,0.9414033945145183,1.0249510772401846,1.0438910140040305,1.0343801297793989,0.9658336302480454
18,0.9511066704093109,0.0320941050203296,0.9049937573814084,0.964665621223322,0.9716591674665764,0.9913527623224434,0.9228620436528041
19,0.9511066704093112,0.032094105020319216,0.9049937573814039,0.9646656212233072,0.9716591674665953,0.9913527623224246,0.9228620436528244
20,0.9136509049378606,0.02944437060651066,0.8641041497932733,0.9268250475195736,0.9342138141743208,0.9456245042631709,0.897487008938965
21,0.9136509049378676,0.02944437060650312,0.864104149793281,0.9268250475195849,0.9342138141743122,0.9456245042631837,0.8974870089389761
22,0.8813220982697152,0.019236150766406807,0.8496269762817507,0.8899478976331979,0.8920755859344832,0.904504775905241,0.8704552555939026
23,0.8813220982697103,0.019236150766415463,0.8496269762817463,0.889947897633188,0.8920755859344909,0.9045047759052302,0.8704552555938965
24,0.8623128511114094,0.016541988413253578,0.8381146060554123,0.8642160714306393,0.8760292989049451,0.8832465479637439,0.8499577312023069
25,0.8623128511114094,0.016541988413253578,0.838114606055415,0.8642160714306465,0.8760292989049486,0.8832465479637452,0.8499577312022922
26,0.8460481986154686,0.017070763721698603,0.8270442031368754,0.8509529592759653,0.8504750461009316,0.873306165538023,0.8284626190255481
27,0.8460481986154621,0.01707076372168885,0.827044203136881,0.8509529592759557,0.8504750461009165,0.8733061655380061,0.8284626190255509
28,0.8332130642087716,0.013351857212598208,0.8157979437508516,0.8373372162267374,0.8371296063912758,0.8538969358667288,0.8219036188082645
29,0.833213064208769,0.013351857212614839,0.8157979437508431,0.8373372162267271,0.8371296063912756,0.8538969358667385,0.8219036188082608
30,0.8259708835502104,0.011884332392856852,0.8140629574164575,0.8326326863677096,0.8275881473152452,0.8437666869780842,0.8118039396735555
31,0.8259708835502142,0.011884332392861524,0.8140629574164632,0.8326326863677234,0.8275881473152401,0.8437666869780864,0.8118039396735584
32,0.8178683228093421,0.010451465110870181,0.812955609547081,0.8225343520940147,0.8181996662066457,0.8336396843491585,0.8020123018498108
33,0.817868322809345,0.010451465110864871,0.8129556095470775,0.8225343520940269,0.8181996662066462,0.8336396843491621,0.802012301849812
34,0.8132288183926004,0.009783932920739164,0.8128298051607861,0.8157194223318712,0.8134123069701645,0.8274151610341375,0.7967673964660432
35,0.8132288183926011,0.009783932920722143,0.8128298051607925,0.8157194223318528,0.8134123069701746,0.8274151610341337,0.7967673964660518
36,0.8092846024081888,0.010506339350046254,0.8122631882968213,0.8109340776939848,0.8086015998873717,0.8236227268656972,0.7910014192970691
37,0.8092846024081866,0.010506339350030404,0.8122631882968105,0.8109340776939901,0.8086015998873693,0.8236227268656967,0.7910014192970651
38,0.8065563977109866,0.010126883124371098,0.8105349944416765,0.805065226885358,0.8082413828701372,0.8200132341055072,0.7889271502522538
39,0.8065563977109864,0.010126883124382062,0.8105349944416813,0.8050652268853552,0.808241382870142,0.8200132341055059,0.7889271502522481
40,0.8046988065334834,0.009852888236506393,0.8104847182624283,0.8025017783643141,0.8073548372538086,0.816077027814188,0.7870756709726774
