Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,789.6035362764596,3.709081267613059,790.6911480888975,789.2259639955134,788.4070914077726,795.5874350511965,784.1060428389185
1,29.02349568580156,0.05238510715594953,28.955570239859377,29.064946564344048,29.071801630341618,28.96350257407341,29.061657420389366
2,5.1781658469442196,0.0734512064215281,5.0816721892726004,5.293831080558143,5.189290986982948,5.119987196451844,5.206047781455562
3,3.3049678490847905,0.21026181337411248,2.9931393452151878,3.420320091086233,3.14767106858363,3.374181171777704,3.589527568761195
4,2.949150003097261,0.6316005616742179,2.1551415703381758,3.4203200910862286,2.206579613523045,3.3741811717777033,3.5895275687611514
5,2.2667792851496067,0.1823262266399489,2.155141570338202,2.2205693975521097,2.206579613523037,2.625021324580388,2.1265845197542976
6,1.9727943822887,0.33431266806934085,1.807674411475871,1.8788939852581017,1.8762841055314174,2.6250213245803926,1.676098084597716
7,1.8193003006354647,0.07603118681698263,1.8076744114758652,1.8788939852581328,1.8762841055314083,1.8575509163141868,1.6760980845977298
8,1.5796167893247777,0.07474855826308127,1.573933699925143,1.6083179847188527,1.5858568603328937,1.6803430642508863,1.449632337396113
9,1.5796167893247726,0.07474855826307533,1.5739336999251488,1.6083179847188562,1.5858568603328886,1.6803430642508654,1.4496323373961033
10,1.4247894311082177,0.07099388201053367,1.4459479113586116,1.4254923582599308,1.4746348369429967,1.4881755907081196,1.2896964582714303
11,1.4247894311082208,0.07099388201053053,1.4459479113586202,1.4254923582599366,1.4746348369429967,1.4881755907081167,1.2896964582714336
12,1.3230596268923251,0.06214907330057045,1.353193284368976,1.2658898865077894,1.3707941888465431,1.3922192488553669,1.23320152588295
13,1.323059626892323,0.062149073300565086,1.3531932843689685,1.2658898865077974,1.3707941888465336,1.3922192488553657,1.2332015258829492
14,1.262856443835737,0.055361771476915435,1.2934511533097843,1.2164096112472031,1.308830025405492,1.317308529498285,1.178282899717921
15,1.262856443835741,0.055361771476915435,1.293451153309791,1.2164096112472051,1.3088300254054996,1.3173085294982896,1.1782828997179198
16,1.21258802659608,0.05372867075707126,1.2491129230416087,1.1701764007502888,1.2492118323826342,1.2660938274439997,1.128345149361869
17,1.212588026596082,0.053728670757067123,1.2491129230416118,1.1701764007502926,1.2492118323826404,1.2660938274439937,1.1283451493618715
18,1.1698651932625874,0.04604631277644864,1.195204458390501,1.1410252824026361,1.1881068571746043,1.2283964621270986,1.0965929062180977
19,1.169865193262589,0.04604631277644864,1.195204458390501,1.1410252824026417,1.1881068571746018,1.2283964621271015,1.0965929062180995
20,1.1342391032281651,0.04109842225671333,1.1634563489536385,1.105645542551914,1.1431187416570407,1.1871509387938732,1.0718239441843602
21,1.134239103228166,0.041098422256702516,1.163456348953638,1.1056455425519145,1.1431187416570425,1.1871509387938686,1.0718239441843664
22,1.102000089196992,0.03737300121401044,1.1308552067984832,1.069288569006159,1.1124744100501365,1.148437662181986,1.0489445979481953
23,1.1020000891969914,0.03737300121401044,1.1308552067984845,1.0692885690061549,1.1124744100501378,1.1484376621819825,1.0489445979481968
24,1.0771486769753462,0.0346642058171875,1.1011255937274118,1.045206686061984,1.0818304290152725,1.1256173793689983,1.0319632967030643
25,1.0771486769753462,0.0346642058171875,1.101125593727418,1.045206686061986,1.0818304290152714,1.1256173793689888,1.0319632967030667
26,1.0564394304791658,0.034887617698627665,1.084131750362916,1.0145341932141432,1.0574900268861827,1.1047044532700674,1.0213367286625201
27,1.0564394304791709,0.03488761769862449,1.0841317503629186,1.0145341932141472,1.0574900268861895,1.1047044532700774,1.0213367286625215
28,1.0307705242450993,0.028903710417513183,1.0523306613791206,0.997625035753761,1.0279432767818626,1.0733449210620276,1.0026087262487238
29,1.0307705242450969,0.028903710417517024,1.052330661379119,0.9976250357537593,1.0279432767818606,1.0733449210620234,1.0026087262487215
30,1.012242729953244,0.0255093531293682,1.0272998631568928,0.9837728489654484,1.0099022359403542,1.0524212383805096,0.9878174633230148
31,1.0122427299532446,0.025509353129363845,1.0272998631568928,0.9837728489654427,1.0099022359403556,1.052421238380508,0.987817463323024
