Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,1634.3028735429475,22.34689233399127,1652.36725467422,1591.2870765724126,1639.6191360547248,1651.163356569862,1637.0775438435178
1,71.27132563190382,0.1508081077702944,71.34122714469774,71.35707918419162,71.33809987239594,70.9700066177217,71.35021534051208
2,11.190464354312542,0.2620138947164023,11.151685489567555,11.49063076493313,10.75225488392403,11.130564503958874,11.427186129179123
3,5.377609294024369,0.3300771126201444,5.612469108400912,4.783664415883129,5.744257711472794,5.339438763449251,5.408216470915756
4,3.390399380837897,0.2159053862564159,3.441005436311631,2.9972567695987333,3.6603786454969214,3.441383635149828,3.411972417632371
5,3.390399380837901,0.21590538625640765,3.441005436311633,2.9972567695987777,3.6603786454969183,3.441383635149829,3.41197241763235
6,2.3679912804404104,0.08749991908196601,2.3034737639965246,2.35965653942845,2.2553833613481036,2.506388202281088,2.415054535147885
7,2.309154063531601,0.18642580651887586,2.3034737639965615,2.3596565394284026,1.9611972768040595,2.5063882022810504,2.41505453514793
8,1.9057761683922148,0.07050461003154568,1.8224265524059315,1.837791064016177,1.9611972768040733,2.006714846456525,1.9007511022783676
9,1.836652466684915,0.12814608950054038,1.8224265524059258,1.8377910640161847,1.6155787682675764,2.0067148464565143,1.900751102278375
10,1.6556293937861661,0.04373232849784409,1.6096601953139422,1.683798316672759,1.6155787682675626,1.7256554001175792,1.6434542885589867
11,1.6257642551485367,0.0887268704874266,1.6096601953139382,1.683798316672744,1.4662530750794835,1.7256554001175664,1.643454288558953
12,1.4961602762279278,0.016179932382895813,1.4953607598432064,1.5055921241852808,1.4662530750794756,1.5138191552749198,1.499776266756757
13,1.471194766270846,0.06517817132832926,1.4953607598432228,1.505592124185272,1.3414255252940384,1.5138191552749087,1.499776266756787
14,1.4025217503518255,0.033219978540137786,1.4162671460134413,1.4397473115103754,1.3414255252940355,1.4165047914349542,1.3986639775063212
15,1.3838857411316254,0.06906482433061427,1.416267146013423,1.4397473115103638,1.248245479193082,1.4165047914349493,1.39866397750631
16,1.32949620403769,0.042429064132875914,1.351156143781254,1.3716558629912332,1.2482454791930824,1.3375279484134235,1.3388955858094582
17,1.3226680480474102,0.05564445693172122,1.3511561437812407,1.3716558629912368,1.214104699241693,1.337527948413423,1.3388955858094578
18,1.2867944891426044,0.03820158599651617,1.30258258166362,1.3269902665134357,1.2141046992417117,1.2972080366652452,1.2930868616290088
19,1.2793502768076561,0.05256674636126367,1.3025825816636072,1.3269902665134141,1.176883637566992,1.2972080366652472,1.2930868616290199
20,1.2454833763548518,0.03542998097714965,1.2591374388772998,1.2781128174793237,1.1768836375669742,1.2625732968361418,1.250709691014519
21,1.2418103586303109,0.04258149717651856,1.2591374388772936,1.2781128174793326,1.1585185489442729,1.2625732968361372,1.2507096910145181
22,1.2232295076964073,0.0339419505943359,1.2353451571709693,1.2543036586592256,1.1585185489442669,1.2446858785557398,1.2232942951518357
23,1.2190025551180625,0.042078317818503845,1.235345157170964,1.2543036586592289,1.1373837860525424,1.2446858785557504,1.223294295151827
24,1.1970679936058988,0.030832957412969552,1.210904796000696,1.2263244425340107,1.1373837860525393,1.2071134523157048,1.2036134911265428
25,1.1929821780222345,0.038796445061447776,1.2109047960006931,1.2263244425340174,1.116954708134215,1.2071134523156954,1.2036134911265515
26,1.1782548540197781,0.0314067960852835,1.1876904784718754,1.206006083043498,1.1169547081342124,1.1937999927051504,1.1868230077441548
27,1.1752961458088556,0.037204047459610486,1.1876904784718845,1.2060060830434967,1.102161167079597,1.1937999927051528,1.1868230077441473
28,1.163097130774824,0.03133920378775115,1.1722648946701577,1.1917943945166458,1.1021611670796005,1.1780838241211433,1.1711813734865713
29,1.1587313262633396,0.0398805178076256,1.1722648946701524,1.191794394516633,1.0803321445221998,1.1780838241211415,1.1711813734865715
30,1.1507735260095708,0.035822425973533925,1.1643022389451594,1.1778217645822555,1.0803321445222018,1.172549256715862,1.158862225282376
31,1.1492140365157495,0.03889317962412032,1.164302238945162,1.177821764582263,1.0725346970530927,1.1725492567158544,1.158862225282375
32,1.1410134776698444,0.035231794963859205,1.1524489577477177,1.1738237975574708,1.072534697053093,1.1559714038788487,1.150288532112092
33,1.1397867439647242,0.037620597220728066,1.1524489577477162,1.1738237975574775,1.0664010285275054,1.1559714038788447,1.150288532112077
34,1.131639981932547,0.03500694802208092,1.142700681081556,1.1714940088506083,1.0664010285275067,1.1441889655671593,1.133415225635904
35,1.1311091773544095,0.03599821792953787,1.1427006810815543,1.1714940088506176,1.0637470056368152,1.1441889655671615,1.133415225635899
36,1.1250267835506704,0.03279612038714702,1.1390492091151505,1.1612028071342433,1.0637470056368175,1.1358582586669341,1.1252766372002065
37,1.124115651099655,0.034504697510895875,1.1390492091151538,1.1612028071342377,1.0591913433817293,1.1358582586669455,1.1252766372002083
38,1.1187212006928204,0.031555399855788396,1.1319791790214158,1.1526197194799683,1.0591913433817237,1.128999262111479,1.1208164994695153
39,1.1175744040356457,0.033727453403462435,1.1319791790214166,1.152619719479959,1.0534573600958634,1.1289992621114717,1.1208164994695173
40,1.112374851308865,0.03209206659158122,1.1248997420223783,1.1487119325431219,1.0534573600958608,1.1260749758409978,1.1087302460419666
41,1.1118359211114004,0.033084246273676336,1.1248997420223759,1.1487119325431332,1.0507627091085157,1.126074975841002,1.1087302460419752
42,1.1069728967940047,0.03241376141117005,1.1198214028789533,1.147195144678892,1.0507627091085194,1.1209085565779748,1.0961766707256848
43,1.1063545757689326,0.033491686940476946,1.1198214028789573,1.1471951446788882,1.0476711039831503,1.120908556577978,1.0961766707256904
44,1.1029253067440958,0.033270138012275255,1.117868340965927,1.1469888947665836,1.047671103983146,1.1134899391537871,1.0886082548510356
45,1.1023785570822242,0.03418359632162593,1.1178683409659231,1.1469888947665858,1.0449373556737869,1.1134899391537871,1.088608254851038
46,1.1000619490327486,0.0339996557372998,1.1177539069480238,1.145482731525095,1.0449373556737973,1.1089753162802647,1.0831604347365615
47,1.0995141817872596,0.03489366245326186,1.117753906948033,1.145482731525099,1.042198519446334,1.108975316280266,1.0831604347365653
48,1.0980753021101601,0.0340460784365255,1.117753906948033,1.1420056737993383,1.0421985194463292,1.1069850415031044,1.0814333688539965
49,1.0979337013806139,0.034278857133106674,1.117753906948033,1.1420056737993414,1.0414905157985965,1.1069850415031037,1.0814333688539945
50,1.0973238471189797,0.03381757246257064,1.117753906948033,1.1399387254927213,1.0414905157985994,1.1067825243340068,1.0806535630215377
51,1.097125965026186,0.03414500943696486,1.117753906948033,1.1399387254927154,1.0405011053346387,1.1067825243340086,1.080653563021535
52,1.0964173633579875,0.033987064918722526,1.117753906948033,1.138467235528717,1.0405011053346374,1.1067825243340086,1.0785820446445413
53,1.095822616439684,0.034972096329243876,1.117753906948033,1.1384672355287204,1.0375273707431165,1.1067825243340086,1.0785820446445418
54,1.094965070353293,0.035204855632035216,1.117753906948033,1.1378307355436714,1.0375273707431165,1.1067825243340086,1.074930814197636
